date,open,high,low,close,volume
2019-06-04,0.00321283388159,0.00321283388159,0.00298551837408,0.00304154502969,77725735.3088263
2019-06-05,0.00303865261967,0.00309794751887,0.00297952138071,0.00307035718642,72561328.6241263
2019-06-06,0.00307198072753,0.00312422217024,0.00300512426141,0.00308691922788,71608122.6860876
2019-06-07,0.003087651564,0.00319496224866,0.00305890758775,0.00311040640192,71288069.2687859
2019-06-08,0.00311533946697,0.00319126924028,0.00301729644516,0.00308402478682,69699426.3085004
2019-06-09,0.00307680989285,0.00321845431391,0.00297756454129,0.00301182539106,69438949.9480631
2019-06-10,0.00301368986497,0.0031347401521,0.00299153229547,0.00309085575862,69822842.6604027
2019-06-11,0.00309033991199,0.00314252673244,0.00299791251701,0.00305773347665,65070888.3807757
2019-06-12,0.00306111856361,0.00309354901078,0.00301864686621,0.00306692117299,69543165.8796185
2019-06-13,0.00306310686792,0.00316847841603,0.00303043365575,0.00307446174942,66973694.3343007
2019-06-14,0.00307501563815,0.00314230621038,0.00303661884694,0.00312433497181,59252853.4892745
2019-06-15,0.00313542898055,0.00320415446937,0.00309657330977,0.00315724189708,63436422.5832008
2019-06-16,0.00314507473873,0.00333578808285,0.00313545476487,0.00318628645239,68789112.4217973
2019-06-17,0.00318759188422,0.00322488931741,0.00312504973641,0.00319030839514,60386666.3129874
2019-06-18,0.00319305553711,0.00319873914251,0.00310995346226,0.00312507428659,54908990.9291603
2019-06-19,0.00312283526673,0.00315446652723,0.00309718257441,0.00312959950892,35562598.3937097
2019-06-20,0.00314287212647,0.00320365216538,0.00309485418673,0.00316055243613,36102125.8917413
2019-06-21,0.0031673315733,0.00325054797508,0.0031283060341,0.00322270031938,42423840.9384006
2019-06-22,0.00322863803528,0.00335431293749,0.00318519133351,0.0032792243078,57373527.638734
2019-06-23,0.0032846900937,0.00349637341423,0.00324987780333,0.00330447025749,44229339.5334824
2019-06-24,0.00331374063999,0.00343094384225,0.003233770857,0.00336812789127,42747864.637921
2019-06-25,0.00336699372821,0.00339510244054,0.00327040446754,0.00339244984588,41001825.8846475
2019-06-26,0.00339071778954,0.0034495085398,0.00325237173907,0.00337923724936,64528905.2591513
2019-06-27,0.00339026458778,0.00349515640475,0.00299025915616,0.00332916138549,76165576.5602405
2019-06-28,0.00333204173328,0.00352251156432,0.00331490697518,0.00348954695212,65310777.6240895
2019-06-29,0.00347895184336,0.00348613222414,0.00331413854593,0.0034050018701,46594480.6774358
2019-06-30,0.00341787232187,0.00344560867166,0.00324706162781,0.00325779382276,43549173.8385193
2019-07-01,0.00325026390716,0.00332517621401,0.00309304098683,0.00323782759247,42771993.0683553
2019-07-02,0.0032368275929,0.00335991120431,0.00307953280207,0.00320360201061,41581109.2587323
2019-07-03,0.00320695999543,0.00333591863584,0.00317174714708,0.00331308749218,37586127.3854695
2019-07-04,0.00331380928449,0.00335659282744,0.00313129307669,0.00322852278257,36433330.3454306
2019-07-05,0.00322629222438,0.00447086296742,0.00313008560483,0.00386659598877,187924151.068634
2019-07-06,0.00387242834946,0.00396775442267,0.00347040888875,0.00354662381397,65031784.3287356
2019-07-07,0.00355276391412,0.00365832769278,0.00349506535973,0.00363328684824,44379648.8370941
2019-07-08,0.00363525458427,0.00364442498172,0.00351324193072,0.00355872510809,41682711.8328632
2019-07-09,0.00355603608682,0.00361514681681,0.00345923128364,0.0035490509383,42613826.5390235
2019-07-10,0.00355125855987,0.00359982431457,0.00336396153957,0.00342382124562,49078576.7475749
2019-07-11,0.00341678251027,0.00342648707881,0.00318925777029,0.00324282340338,43609123.4482063
2019-07-12,0.00324149667319,0.00336821470253,0.00320660563107,0.00334007335514,35428239.3047792
2019-07-13,0.00334337757769,0.00335129909177,0.00317372731804,0.00324872542571,27243201.0753045
2019-07-14,0.0032495755103,0.00325915445228,0.00300959298235,0.00301400703638,36339861.0877694
2019-07-15,0.00301955350358,0.00313255251294,0.00292241013349,0.00309205308565,43028086.1240384
2019-07-16,0.0030929104255,0.00312479614216,0.00280185033311,0.0028249077542,40980833.0949996
2019-07-17,0.00281904059048,0.00317706015939,0.00277213779973,0.00303022431332,41838001.3760068
2019-07-18,0.0030312834397,0.00314516766014,0.00287567357435,0.00312129069638,40218355.5316821
2019-07-19,0.00312030605325,0.00313473088424,0.00297125128447,0.00305881114228,20956540.6107122
2019-07-20,0.00306379433281,0.00318738247802,0.0030383902864,0.0031180346355,23424227.1015402
2019-07-21,0.00311756636889,0.00316633317797,0.00298261117375,0.00307568671355,18349874.4840411
2019-07-22,0.00307596371171,0.00310026985686,0.00296617758024,0.00299674972457,19174676.4787845
2019-07-23,0.00299974603345,0.00300335653694,0.00287389932302,0.00288032098481,21006915.7548452
2019-07-24,0.00287994180393,0.00291738765452,0.00281605104679,0.00291547795852,23840681.0715595
2019-07-25,0.00291046400606,0.00301777441263,0.00290526164012,0.00292124017048,20653974.8378953
2019-07-26,0.0029208061857,0.00294933149915,0.00288249974224,0.00292068036974,19438979.1810734
2019-07-27,0.00292266402192,0.00303029916585,0.00279672018623,0.00282275513568,20901184.6734241
2019-07-28,0.00282180403666,0.00288725503568,0.00279168233532,0.00285939475849,19878103.0001506
2019-07-29,0.00285910798209,0.00289719580794,0.00280925331042,0.00284023631347,19054200.2862351
2019-07-30,0.00283109495842,0.00288779850883,0.00280100158474,0.00281746951178,16899415.718944
2019-07-31,0.00281607132625,0.00290750581716,0.00281607132625,0.00289941534866,21310976.9162826
2019-08-01,0.00290046304296,0.00295882504135,0.00285998479542,0.00295738704089,20206543.1171833
2019-08-02,0.00295709940639,0.00297522355105,0.00289727638818,0.00290886448043,18550953.7319513
2019-08-03,0.00290781627227,0.00296045112757,0.00290035465252,0.00291222017514,15813943.37194
2019-08-04,0.00291279257075,0.00298359985975,0.00286419136341,0.00293847542765,19238655.2920587
2019-08-05,0.00293849616558,0.00316219864722,0.00293627700475,0.00308728245873,31037239.3510026
2019-08-06,0.00308865592259,0.00331604682278,0.00291915997389,0.0029503022746,19786132.7839634
2019-08-07,0.00295087386113,0.00305033060333,0.00293827706206,0.00300592973309,26551304.569203
2019-08-08,0.00300470814284,0.00301231310311,0.00285794511742,0.00292821999358,16993741.4590581
2019-08-09,0.00292922020734,0.00293345030602,0.00286902106525,0.00290436306157,21528297.9690555
2019-08-10,0.00290476120304,0.00292857023282,0.0027958303082,0.00284232491625,17920882.7485611
2019-08-11,0.00284459735425,0.00290150726159,0.00283898364932,0.00289804809084,16229246.382166
2019-08-12,0.00289569442206,0.00290065501193,0.00286855905596,0.00288002026428,21554919.304028
2019-08-13,0.00288256323082,0.00289013757538,0.00280447490889,0.00282482188004,27308534.6651181
2019-08-14,0.00282347353837,0.0028299292659,0.00271549203759,0.00272167400307,34384339.5625633
2019-08-15,0.0027201432478,0.00275306349094,0.00258381506419,0.00263975021563,32124644.1823139
2019-08-16,0.00264076077441,0.00271432122554,0.00256117180387,0.00268061085684,19795788.9629396
2019-08-17,0.00268406901029,0.00269031974358,0.00261930026977,0.00264584015349,18747565.0051826
2019-08-18,0.0026474118765,0.00273018597877,0.00262219113901,0.00272253424524,20832601.6012301
2019-08-19,0.00272257927679,0.00282700812837,0.0027158387504,0.00279721085757,20301071.7990502
2019-08-20,0.00279791603095,0.00280693099091,0.00271389332724,0.00276338884272,19682454.4878902
2019-08-21,0.00276435746565,0.00277007113642,0.0026196016893,0.00267461519663,21056918.8457948
2019-08-22,0.00267595944277,0.0027310454628,0.00261677586276,0.00270025698041,21813054.6014998
2019-08-23,0.00270872190815,0.00289855379073,0.00265703792612,0.00271345450562,21615807.1267572
2019-08-24,0.00271295811931,0.00272469811851,0.00261404574757,0.00266133168459,22299027.4862263
2019-08-25,0.00266280026473,0.00288810587275,0.00262492153846,0.00266213911312,22727727.3205713
2019-08-26,0.0026519436543,0.00282883432583,0.00263990997287,0.00267949197279,22974749.7465541
2019-08-27,0.00267975749404,0.0027877102799,0.00260033784583,0.00262019194715,21250034.0663783
2019-08-28,0.00262193925217,0.0026331748981,0.00251139366282,0.00252366275923,23602879.4136369
2019-08-29,0.0025232255674,0.00252424512986,0.00239209992545,0.00244957499594,28641509.2374753
2019-08-30,0.00245088750114,0.0024870907358,0.00242677183346,0.00248169398164,23809187.1151772
2019-08-31,0.0024819389694,0.00252863097052,0.00245905622714,0.00251136290857,23927276.7131349
2019-09-01,0.00251203018875,0.00253302338955,0.00244343959318,0.00249164555702,22742519.0295317
2019-09-02,0.00249236029875,0.00261633133594,0.0024624633821,0.0025956871648,25999238.9960398
2019-09-03,0.00259835499879,0.0027238238678,0.00256015839082,0.00259529915753,40548611.8456474
2019-09-04,0.0025960135063,0.0026947847919,0.00254058838965,0.00268966955089,27623103.4166805
2019-09-05,0.00269013367066,0.00269201537846,0.00250489186902,0.0025311924338,32285101.4185989
2019-09-06,0.00252926958821,0.00264001872692,0.00245988587279,0.00250940258575,29577776.6872315
2019-09-07,0.00251532023949,0.00256944447477,0.00247919305945,0.00251536354609,34744018.2680225
2019-09-08,0.00251142351929,0.00255974174404,0.0024685930899,0.00250141335146,31506514.4439005
2019-09-09,0.00250882891286,0.00250981010901,0.00241833813506,0.00246119548867,34582212.2501602
2019-09-10,0.00246077225438,0.00248949745677,0.00240994052105,0.00243688938147,29851956.6592929
2019-09-11,0.00243202707463,0.00245130347107,0.00238950292325,0.00239868212727,30308813.0875752
2019-09-12,0.0023984063295,0.00244560966034,0.00236637426735,0.00242501961575,38515673.3909349
2019-09-13,0.00242451677573,0.00243237048389,0.00239783985606,0.00242561718194,34172204.1001883
2019-09-14,0.00242708127148,0.0024512435381,0.00240549898364,0.00244051424824,36253839.8898771
2019-09-15,0.00244271516106,0.00248630017,0.0024383784781,0.0024604211182,35862685.9924728
2019-09-16,0.00246164472679,0.00249144432106,0.00242987362321,0.00245519990285,31115287.8042356
2019-09-17,0.00245448692496,0.00261507868652,0.00244346942073,0.00260804287532,38934662.1825331
2019-09-18,0.00260709869735,0.00299331839914,0.00258168451298,0.00271855433678,45526971.5009939
2019-09-19,0.00271832459647,0.00273374036836,0.00258892653247,0.00270927739941,46463665.1504918
2019-09-20,0.00270965869957,0.00271616388173,0.00264538994174,0.00267246522089,45337415.8299165
2019-09-21,0.00266732900224,0.00267239850235,0.00255571981872,0.00258604771424,47801585.2597651
2019-09-22,0.00259513304457,0.00260868410625,0.00254597349467,0.00259225702538,37997883.4271287
2019-09-23,0.00258726906087,0.00260031717294,0.00248248511818,0.00248596697877,35603401.0476336
2019-09-24,0.00248946077178,0.00250194255967,0.00207700505685,0.00222751786266,56048353.3772212
2019-09-25,0.00222914802484,0.00224286050568,0.00211035168308,0.00219684791891,58992977.7938936
2019-09-26,0.00220173098156,0.00222897484007,0.0020759045481,0.0021550921942,46965570.8966407
2019-09-27,0.00215517804441,0.00222757102942,0.00212135109767,0.00222060016664,47659680.0034127
2019-09-28,0.00222215506134,0.00224802499919,0.00220199785595,0.00223410426894,36239557.1828688
2019-09-29,0.00223812139903,0.0023359005323,0.00218495623671,0.00222325077284,41861529.5124873
2019-09-30,0.00222661781939,0.00241612762345,0.00217120430861,0.00238732194188,56920760.3301077
2019-10-01,0.00239257550825,0.00249723091775,0.00238103657797,0.00238808190049,40563787.2963361
2019-10-02,0.00239095213585,0.00241140450697,0.00231400628124,0.00235143679156,42121830.1090987
2019-10-03,0.00234867802107,0.00236468912968,0.00228994803179,0.00232465752474,36788343.9679068
2019-10-04,0.00232338556207,0.00236266685652,0.00228342185612,0.00235990494138,42842902.4832895
2019-10-05,0.00235498449048,0.00237740827873,0.00230688947296,0.00232234950212,39360096.0185755
2019-10-06,0.00232277456276,0.00236216502698,0.00228994155503,0.00234641740059,40093923.4087071
2019-10-07,0.00234173374389,0.00240779351593,0.00230533091257,0.00239045791898,48117979.1198095
2019-10-08,0.00238988495277,0.00241797598745,0.00232357732553,0.00234591321493,49622639.6455985
2019-10-09,0.00233953422636,0.00240237707976,0.0023168831089,0.00238787109086,39868870.3674641
2019-10-10,0.00239169895034,0.00239958910716,0.00232990325646,0.00233186532738,49414269.5347375
2019-10-11,0.00233248706847,0.0023830540689,0.00228984900911,0.00234492691585,40769657.4078842
2019-10-12,0.00232826445588,0.00238332903656,0.00231047028088,0.0023399416587,45487599.8973139
2019-10-13,0.00233866295007,0.00261798685744,0.00232300118317,0.00244749918013,63249479.396284
2019-10-14,0.0024486431977,0.00263615921412,0.00242814727892,0.0025454363735,62460324.1610596
2019-10-15,0.0025455949749,0.00256494589988,0.00249539766519,0.00250957184987,50979958.6674152
2019-10-16,0.00250859234756,0.00261870980764,0.0025062334576,0.00260745779369,50405533.0894475
2019-10-17,0.00260407464522,0.00293166321699,0.00258985133047,0.00275488772891,69269499.6269128
2019-10-18,0.00275672010065,0.00286288684551,0.00266764368726,0.00270599906408,60909632.9926709
2019-10-19,0.00270389402302,0.00279526874675,0.00266831209524,0.00274266824657,69804524.3995527
2019-10-20,0.00274218976859,0.00277542823273,0.00268493656584,0.00273048435844,73744711.7299936
2019-10-21,0.00273192520856,0.00281310021238,0.00261839880195,0.00277429215432,82888435.5507991
2019-10-22,0.00277294450303,0.00277639028421,0.00255969355593,0.00256549653381,75521552.8366316
2019-10-23,0.00256405120655,0.00258720422927,0.00238942100852,0.00249487883613,79141247.0413926
2019-10-24,0.00249131472447,0.00255271483704,0.00245103654462,0.0025383415967,81190106.1750567
2019-10-25,0.00253922451667,0.00271394037091,0.00250165233967,0.00268361634978,98533278.4658495
2019-10-26,0.00268419422713,0.00285849561093,0.00259135331106,0.00262156365335,118574429.353345
2019-10-27,0.00262077239995,0.00274727751402,0.00259464791085,0.00265381289294,99551355.5376814
2019-10-28,0.00265556050721,0.00272223027982,0.00262884833169,0.00264624339725,92231650.2579514
2019-10-29,0.00264725073658,0.00272847296731,0.0026442994996,0.00265471794204,84394749.0352777
2019-10-30,0.00265568352275,0.00268186533534,0.00259735547432,0.00261642030127,88132224.3827872
2019-10-31,0.00261848170711,0.00267514725367,0.0025858727078,0.00261545796191,72101941.8179559
2019-11-01,0.00261690665793,0.00263928817566,0.00259129948538,0.00263030761983,78282711.495676
2019-11-02,0.00263134782157,0.00265057199182,0.00259675124845,0.00262701927529,63232423.3394071
2019-11-03,0.00262735893107,0.00267359137043,0.00262156052048,0.00263650161533,57894711.1874407
2019-11-04,0.00263450055905,0.00264547608069,0.00258965009155,0.00261360554226,64040500.4126823
2019-11-05,0.00261324304432,0.00265105209054,0.002574552899,0.00262371669612,78458701.6572228
2019-11-06,0.00262291850248,0.00264988096861,0.00261513852639,0.00262804220587,88212203.2310678
2019-11-07,0.00262776802279,0.00273391029351,0.00260769372162,0.00272544755502,97141368.2276354
2019-11-08,0.00272336294548,0.00273136626477,0.00260347917085,0.00265290792927,88039087.1602999
2019-11-09,0.00265371712891,0.00274188906817,0.00264975468152,0.00271286458316,93120071.0156366
2019-11-10,0.00271244406541,0.00278470066142,0.00268666994472,0.00277498580495,96734958.5537409
2019-11-11,0.00277520670856,0.00277977549483,0.00266894628879,0.00271482835085,84608148.4996383
2019-11-12,0.00271353585256,0.00273520129453,0.00267877760969,0.00272501077613,72506822.4380852
2019-11-13,0.00272279315153,0.00272532826373,0.00266530240542,0.00269754132551,80974477.4255422
2019-11-14,0.00269410145553,0.002697945227,0.00264195110851,0.00268023632375,77359949.1478105
2019-11-15,0.00268195275709,0.00268902107252,0.0026085792959,0.00265663248836,78888251.4129003
2019-11-16,0.00265664829977,0.00267476122768,0.00263594751748,0.00266930224488,71531457.1506515
2019-11-17,0.00266922559487,0.00271772575663,0.00264081244145,0.00264793867172,74498787.0056251
2019-11-18,0.00264752356737,0.00271548726765,0.00254867825521,0.00257623789258,72521449.2425796
2019-11-19,0.00257579958485,0.00260805042101,0.00251935402686,0.00254804190429,85557575.2946453
2019-11-20,0.00254823250012,0.00269816758187,0.00254268311065,0.00255633191631,77286260.0189228
2019-11-21,0.00255548072273,0.00256611881451,0.00237820387152,0.00242599061172,95999425.8294644
2019-11-22,0.00242576945997,0.00251931592139,0.00223927341623,0.00236211305312,109619351.392331
2019-11-23,0.00236388505733,0.0025071120546,0.00232722250886,0.0025046410872,112247813.666494
2019-11-24,0.00250856843605,0.00251043334124,0.00229816735164,0.00236549350344,101469802.540679
2019-11-25,0.00236877717605,0.00236877717605,0.00212763134853,0.00228608908602,129591062.410009
2019-11-26,0.00228666366172,0.00234172879938,0.00226468468414,0.00229115685923,100273989.631235
2019-11-27,0.00229063524074,0.0023575459842,0.00222850555454,0.00233885461162,100345293.823128
2019-11-28,0.00233658386821,0.0023800963931,0.00231299279378,0.00231299279378,97959428.042528
2019-11-29,0.00231467673035,0.00245750898694,0.00230497783662,0.00245617602056,97859845.2501035
2019-11-30,0.00245588222418,0.00247403438362,0.00231361115175,0.00231968955293,89565610.7131885
2019-12-01,0.00232001968681,0.00239423520129,0.00225711383535,0.00229185328359,77007808.8923259
2019-12-02,0.00229276641625,0.00231190997108,0.00220401869104,0.00223485791592,66782509.6841599
2019-12-03,0.00223351489286,0.00225589608571,0.0021666496402,0.00221708670803,62508731.7760223
2019-12-04,0.00221737225531,0.00224124375895,0.00216491570545,0.00220821626823,73151442.3317911
2019-12-05,0.00220858294967,0.00230482027388,0.00217152946961,0.00222295864041,66757792.0866592
2019-12-06,0.00222078650168,0.00227984167822,0.00218006015017,0.00222601726146,66932958.2195615
2019-12-07,0.00222995517821,0.00224831589848,0.00220094127205,0.00223033434759,62933099.3132765
2019-12-08,0.00222988928572,0.00234127036235,0.00220700040721,0.00223769623265,55442239.0168356
2019-12-09,0.00223687406628,0.00225071597008,0.00219830638288,0.00220798196102,62696753.0350412
2019-12-10,0.00220828699642,0.00222211890011,0.00218546100544,0.00220373930606,69802463.5995601
2019-12-11,0.00220167214534,0.00224022830135,0.00218107281778,0.00218463712829,64108061.7587459
2019-12-12,0.00218526849434,0.00219798133783,0.00216737699807,0.00218795855369,66238690.0620332
2019-12-13,0.00218733242038,0.0022075436726,0.00216461557478,0.00217495181928,65851726.231423
2019-12-14,0.00217468112486,0.0022038386232,0.00215019368325,0.00216969117541,71849717.4527259
2019-12-15,0.00217052989776,0.00217144563343,0.00207977103005,0.00215376931319,66491990.3615566
2019-12-16,0.00215381574061,0.00218368865829,0.0021120557039,0.00212057566142,68370094.7465288
2019-12-17,0.00211974156617,0.00215241470005,0.00199696870542,0.00201773492641,85349927.8724469
2019-12-18,0.00202451433747,0.00219188065352,0.00200794033843,0.0021829387843,98147108.7986645
2019-12-19,0.00218239648028,0.00219877862523,0.00204878453839,0.0021233079297,79064573.6966768
2019-12-20,0.00212706384572,0.00214135705303,0.00204836763651,0.002074712116,67083801.7727726
2019-12-21,0.00207685256333,0.0020879705723,0.00204354227505,0.00208370032969,66682998.4709584
2019-12-22,0.0020822510654,0.0021199481201,0.00207003729773,0.0021151834234,70976748.2446188
2019-12-23,0.00211292954743,0.00213672049251,0.00205450400977,0.00207283981569,77708508.8271351
2019-12-24,0.00207325502838,0.00211434384902,0.00205159169619,0.00207277734685,71860410.0098196
2019-12-25,0.00207231309879,0.00209820856096,0.00203562641208,0.00208842353126,79207263.5470731
2019-12-26,0.00208574954797,0.00209765516177,0.00204704691199,0.00205763093162,71906467.2753706
2019-12-27,0.00205877826874,0.00207509606565,0.0020319078614,0.00205255455318,75486740.4841171
2019-12-28,0.00205304159745,0.00209028353436,0.00205124697102,0.00206424908607,64539192.7501709
2019-12-29,0.00206305761795,0.00211416701321,0.00205641641378,0.00206824153146,67109831.6082238
2019-12-30,0.00206967094508,0.00207718615419,0.00204292784001,0.00205447039441,73171188.2800165
2019-12-31,0.00205635659454,0.00205635659454,0.00202182141947,0.00202836319982,69469784.8785975
2020-01-01,0.00202803659566,0.00205210277366,0.00202116784648,0.00203261369263,51180941.1988128
2020-01-02,0.002034263017,0.00211000661053,0.00198312407922,0.00200864316636,65071106.4314614
2020-01-03,0.00200797745495,0.00217720857595,0.0019909216556,0.00214537591726,62619987.7753259
2020-01-04,0.00214422562223,0.00248977929366,0.00204993707694,0.00224114404226,94227581.6380369
2020-01-05,0.00224000838726,0.00249129612839,0.00211677716906,0.00241907500068,52631739.9726728
2020-01-06,0.00241830831258,0.00256355220803,0.0023785053705,0.00246296624732,54562408.6907626
2020-01-07,0.00248482249403,0.00249680070033,0.0023536102482,0.00243276271083,52767343.0526486
2020-01-08,0.00243307456673,0.00246517661897,0.00226544916002,0.00229289449798,77251525.7058063
2020-01-09,0.00229132061379,0.00231418192112,0.00214530254466,0.00225609512288,70690570.9474755
2020-01-10,0.00225452971886,0.00236057837885,0.00219906387067,0.00235572195554,87683356.3334692
2020-01-11,0.0023506041955,0.00237290394666,0.00229564524653,0.00231355893682,94203408.7594624
2020-01-12,0.00231290635118,0.00241274467622,0.00231290635118,0.00238068085121,79426214.9145096
2020-01-13,0.00238105993017,0.00240659112624,0.00232706171294,0.00235775207561,83849845.9623477
2020-01-14,0.00235793220621,0.00251445194427,0.00234007231956,0.00247001915501,128635382.73067
2020-01-15,0.00246756594794,0.00254136271727,0.00236310083985,0.00236867289158,128940321.034096
2020-01-16,0.00237211327003,0.00242374453723,0.00229338596987,0.00234484342599,98124199.0159423
2020-01-17,0.00234619283029,0.0025163052694,0.00231049030767,0.00248989767607,117752841.322557
2020-01-18,0.00249017033757,0.00253791978197,0.00245245438396,0.00250705300116,108133942.546217
2020-01-19,0.00251421155995,0.0025699674685,0.00235925067246,0.00240503593,108085146.909213
2020-01-20,0.00240532218438,0.00242320509466,0.00235855738423,0.00237405636804,92022276.7692745
2020-01-21,0.00237448257089,0.00240267332314,0.00233502098449,0.00237642962309,84321564.8831663
2020-01-22,0.0023760457732,0.00239875586614,0.00232048567938,0.00232344565847,82852580.2035897
2020-01-23,0.00232333528058,0.00235785311416,0.0022381427731,0.0022676360167,91866620.0756167
2020-01-24,0.00226804391997,0.00229326466608,0.00221084509177,0.00227586396268,86865882.4412023
2020-01-25,0.00227608477213,0.00227622763617,0.00223524627456,0.00225733643253,82421398.539371
2020-01-26,0.00225750707117,0.00230657886026,0.00223957765131,0.00230463126793,73458474.4635296
2020-01-27,0.00230443420455,0.0024128433484,0.00228261079768,0.0023676715788,89023414.0232247
2020-01-28,0.00236528934793,0.00244963122028,0.00236259592559,0.00244957429366,91528770.7800709
2020-01-29,0.0024505937691,0.00247127759727,0.00238970348935,0.00238970348935,80676218.551824
2020-01-30,0.00239121670529,0.00244622046913,0.00237065630235,0.00244040648403,83967913.6332777
2020-01-31,0.00243987716575,0.00245836178031,0.00236865870288,0.00239356761727,76519295.2996293
2020-02-01,0.0023912523539,0.00243071650297,0.00238200232247,0.00242203987221,78730830.1274135
2020-02-02,0.0024210946761,0.00250593571639,0.00239459758092,0.00246847615167,91552514.9975183
2020-02-03,0.0024655324633,0.00251712213904,0.00242705444611,0.00243985236993,78856631.3267162
2020-02-04,0.0024384521317,0.00250330076161,0.00240153642099,0.00250330076161,89790001.9270715
2020-02-05,0.00250280464384,0.00262959312884,0.00249220847789,0.00258199194065,105741619.246949
2020-02-06,0.0025829508207,0.00267732566272,0.00257390284834,0.00265308518068,108711613.860144
2020-02-07,0.00265377022349,0.00277044967469,0.00264698827198,0.00276873283406,130273878.439191
2020-02-08,0.00276687934006,0.00320861521627,0.002722267254,0.00315859933344,203803814.432736
2020-02-09,0.00315572681907,0.00353090770508,0.0031521044337,0.0032322618551,218861526.972173
2020-02-10,0.00323389847498,0.00330279067661,0.00290448022736,0.00298630687472,195582002.591346
2020-02-11,0.00301142528662,0.00308516726417,0.00286418489159,0.00304072063452,169747135.251292
2020-02-12,0.00304067171672,0.00317261006427,0.00301312573125,0.0030927746093,181406959.870567
2020-02-13,0.00306355192466,0.00321597784472,0.00297312798759,0.00302589350169,168543941.872091
2020-02-14,0.00299921813851,0.00314697980097,0.00298117658947,0.00312984672139,140849233.404802
2020-02-15,0.003098151106,0.00318064384391,0.0028387425516,0.00291957020651,144726029.032137
2020-02-16,0.0029169360634,0.00296455574727,0.0026256145696,0.00277434354472,149831932.652471
2020-02-17,0.00273967916116,0.00277188341143,0.00254744691127,0.0027123059339,149622002.268655
2020-02-18,0.00267745276812,0.00284587764345,0.00265513406127,0.00283930475653,144188844.173512
2020-02-19,0.00283862882614,0.00287394256829,0.00262407597413,0.00262407597413,136889051.763577
2020-02-20,0.00262525252597,0.00267314995873,0.00256898607497,0.00265876742744,187866681.367442
2020-02-21,0.00265613845089,0.00270305764963,0.0026138909097,0.00264828187306,157652566.805765
2020-02-22,0.00265049723135,0.00265537951369,0.00257723601058,0.00260141704824,156145894.777609
2020-02-23,0.00259978757005,0.00268232053877,0.00259627491936,0.00268024490995,180747901.880684
2020-02-24,0.00267933824785,0.00268661324695,0.00255668095052,0.00258957518806,159143743.712974
2020-02-25,0.00259014193525,0.0025908845907,0.00243617303672,0.00247618181373,178541403.882041
2020-02-26,0.0024754729886,0.00248694856092,0.00221119133142,0.00233920598696,201370789.486761
2020-02-27,0.00233714202561,0.00240319677091,0.00229782565162,0.00232381539093,162813945.673302
2020-02-28,0.00232335238383,0.00237311878225,0.00222613371151,0.00228866329984,153544452.878022
2020-02-29,0.00228559754895,0.00232026464489,0.00223048691894,0.00223476519932,146635830.438949
2020-03-01,0.00223324588865,0.00229680516183,0.00222328139397,0.00227473880538,162437207.011672
2020-03-02,0.00227844706104,0.00237023955274,0.00225580722776,0.00234860618193,165788612.285701
2020-03-03,0.00234834810843,0.00252522364868,0.00231630988647,0.00249926038207,174988478.671668
2020-03-04,0.00249974632634,0.00250754041945,0.00236705771964,0.00239801828014,144601436.174355
2020-03-05,0.00239913423201,0.00253070008483,0.00239504424352,0.0025058081285,104912777.123124
2020-03-06,0.00250447439387,0.00251715003014,0.0024471878153,0.00249568949959,100268192.074792
2020-03-07,0.0025006567137,0.00251256801672,0.00240088407508,0.00240455118622,88138038.127239
2020-03-08,0.00240634642945,0.00240763324217,0.00218436966008,0.00218692869581,101738284.202157
2020-03-09,0.00218946609047,0.00223578392362,0.00210744136596,0.002214385992,137033008.069339
2020-03-10,0.00221684661248,0.00226253640501,0.00216579322961,0.00220657039104,115431584.056025
2020-03-11,0.00220790373353,0.00222755906428,0.00209904685398,0.00218361951571,107425625.627059
2020-03-12,0.00218337212567,0.00218752559803,0.00153507969007,0.00153719725716,167892774.384645
2020-03-13,0.00154012324907,0.00179920233865,0.00124705728423,0.00173782788709,218676976.371259
2020-03-14,0.00173677630905,0.00178442194787,0.00163961387803,0.00166574102907,113389100.802628
2020-03-15,0.00166361683519,0.00181888608521,0.00165461136353,0.00168525712399,119811060.024274
2020-03-16,0.00168383234508,0.00169915842051,0.00145316732782,0.00158719383581,134329667.89134
2020-03-17,0.00159088129544,0.00167739551888,0.00155815454776,0.00158737838162,102697603.635329
2020-03-18,0.00159031534734,0.00161174623793,0.00155231882819,0.00156558325002,102196814.279376
2020-03-19,0.0015663242201,0.00184378516187,0.00156172891541,0.00177324616116,251888349.686163
2020-03-20,0.00177146065095,0.00193073232182,0.00167874630143,0.00177257381331,188170527.680968
2020-03-21,0.00177065073175,0.00185077455867,0.00169321537368,0.00178454167789,166141810.700576
2020-03-22,0.00178458816747,0.00186756067454,0.00171874024782,0.00173089611723,161287088.166379
2020-03-23,0.00172747485145,0.00181668730263,0.00169195899932,0.00180457798459,166551896.685375
2020-03-24,0.00180515290863,0.00191243545919,0.00179935423268,0.00185077714731,177134004.946569
2020-03-25,0.00185199891894,0.00188982750507,0.00179916948017,0.00183394358965,163367838.830367
2020-03-26,0.0018330023006,0.00187163946288,0.00182705876754,0.00184156726062,162455889.500673
2020-03-27,0.00184342391083,0.00186834509923,0.00180425416264,0.00180707074512,166326062.287772
2020-03-28,0.00180509642022,0.00180822127561,0.00171623022999,0.00177781598513,169979142.144816
